,timestamp,open,high,low,close,volume,market_name
709,2020-02-14T00:00:00Z,3.83e-06,3.89e-06,3.76e-06,3.84e-06,2797.51291406,BTS-BTC
710,2020-02-15T00:00:00Z,3.75e-06,3.91e-06,3.42e-06,3.5e-06,2944.9138391,BTS-BTC
711,2020-02-16T00:00:00Z,3.49e-06,3.65e-06,3.18e-06,3.28e-06,3030.49570768,BTS-BTC
712,2020-02-17T00:00:00Z,3.26e-06,3.77e-06,3.14e-06,3.35e-06,4472.49325768,BTS-BTC
713,2020-02-18T00:00:00Z,3.44e-06,3.44e-06,3.24e-06,3.29e-06,5801.15137724,BTS-BTC
714,2020-02-19T00:00:00Z,3.29e-06,3.39e-06,3.24e-06,3.31e-06,853.07712668,BTS-BTC
715,2020-02-21T00:00:00Z,3.25e-06,3.4e-06,3.25e-06,3.4e-06,309.59040959,BTS-BTC
716,2020-02-22T00:00:00Z,3.25e-06,3.39e-06,3.25e-06,3.39e-06,494.66486494,BTS-BTC
717,2020-02-23T00:00:00Z,3.26e-06,3.41e-06,3.19e-06,3.29e-06,12087.79876754,BTS-BTC
718,2020-02-24T00:00:00Z,3.32e-06,3.55e-06,3.17e-06,3.28e-06,4374.20011571,BTS-BTC
719,2020-02-25T00:00:00Z,3.21e-06,3.25e-06,3.09e-06,3.09e-06,1497.89697852,BTS-BTC
720,2020-02-26T00:00:00Z,3.09e-06,3.09e-06,2.59e-06,2.74e-06,4936.46254857,BTS-BTC
721,2020-02-27T00:00:00Z,2.69e-06,3.16e-06,2.69e-06,2.81e-06,1661.19376503,BTS-BTC
722,2020-02-28T00:00:00Z,2.96e-06,3.12e-06,2.73e-06,2.87e-06,4207.10949051,BTS-BTC
723,2020-02-29T00:00:00Z,2.83e-06,2.92e-06,2.73e-06,2.77e-06,4381.88919796,BTS-BTC
724,2020-03-01T00:00:00Z,2.75e-06,2.96e-06,2.75e-06,2.85e-06,2451.28931069,BTS-BTC
725,2020-03-02T00:00:00Z,2.78e-06,2.86e-06,2.78e-06,2.84e-06,11759.88988599,BTS-BTC
726,2020-03-03T00:00:00Z,2.87e-06,3.19e-06,2.84e-06,2.88e-06,6994.97032598,BTS-BTC
727,2020-03-04T00:00:00Z,2.97e-06,3e-06,2.81e-06,2.84e-06,12386.65935275,BTS-BTC
728,2020-03-05T00:00:00Z,2.69e-06,2.97e-06,2.69e-06,2.89e-06,3391.02981185,BTS-BTC
729,2020-03-06T00:00:00Z,2.79e-06,3.1e-06,2.7e-06,2.85e-06,138.88291711,BTS-BTC
730,2020-03-07T00:00:00Z,2.85e-06,2.95e-06,2.72e-06,2.87e-06,572.50488751,BTS-BTC
731,2020-03-08T00:00:00Z,2.88e-06,2.88e-06,2.67e-06,2.71e-06,9416.87118964,BTS-BTC
732,2020-03-09T00:00:00Z,2.76e-06,2.76e-06,2.68e-06,2.73e-06,1596.32798066,BTS-BTC
733,2020-03-10T00:00:00Z,2.66e-06,2.67e-06,2.66e-06,2.67e-06,654.34565436,BTS-BTC
734,2020-03-11T00:00:00Z,2.57e-06,2.57e-06,2.46e-06,2.49e-06,112.795005,BTS-BTC
735,2020-03-12T00:00:00Z,2.42e-06,2.58e-06,2.32e-06,2.52e-06,1168.50959172,BTS-BTC
736,2020-03-13T00:00:00Z,2.52e-06,2.86e-06,2.28e-06,2.82e-06,2675.64626916,BTS-BTC
737,2020-03-14T00:00:00Z,2.8e-06,2.84e-06,2.75e-06,2.84e-06,1328.04242983,BTS-BTC
738,2020-03-15T00:00:00Z,2.84e-06,2.84e-06,2.77e-06,2.79e-06,636.49861221,BTS-BTC
739,2020-03-16T00:00:00Z,2.84e-06,2.85e-06,2.61e-06,2.62e-06,6390.58631114,BTS-BTC
740,2020-03-17T00:00:00Z,2.66e-06,2.69e-06,2.45e-06,2.65e-06,2761.39564005,BTS-BTC
741,2020-03-18T00:00:00Z,2.7e-06,2.72e-06,2.65e-06,2.72e-06,1352.88625902,BTS-BTC
742,2020-03-19T00:00:00Z,2.8e-06,3.05e-06,2.8e-06,2.89e-06,2977.08134842,BTS-BTC
743,2020-03-20T00:00:00Z,2.76e-06,2.8e-06,2.64e-06,2.77e-06,778.19790656,BTS-BTC
744,2020-03-21T00:00:00Z,2.73e-06,2.76e-06,2.69e-06,2.69e-06,293.98816692,BTS-BTC
745,2020-03-22T00:00:00Z,2.79e-06,2.79e-06,2.73e-06,2.73e-06,6289.16796386,BTS-BTC
746,2020-03-23T00:00:00Z,2.73e-06,2.79e-06,2.65e-06,2.7e-06,5076.64395575,BTS-BTC
747,2020-03-24T00:00:00Z,2.63e-06,2.63e-06,2.47e-06,2.53e-06,1690.87131122,BTS-BTC
748,2020-03-25T00:00:00Z,2.49e-06,2.49e-06,2.49e-06,2.49e-06,2.4975025,BTS-BTC
749,2020-03-26T00:00:00Z,2.47e-06,2.52e-06,2.43e-06,2.43e-06,4015.6042626,BTS-BTC
750,2020-03-27T00:00:00Z,2.49e-06,2.5e-06,2.45e-06,2.47e-06,815.03936065,BTS-BTC
751,2020-03-28T00:00:00Z,2.45e-06,2.63e-06,2.44e-06,2.58e-06,1146.07279118,BTS-BTC
752,2020-03-29T00:00:00Z,2.57e-06,2.71e-06,2.57e-06,2.71e-06,878.84240984,BTS-BTC
753,2020-03-31T00:00:00Z,2.53e-06,2.53e-06,2.44e-06,2.51e-06,1606.48919938,BTS-BTC
754,2020-04-01T00:00:00Z,2.56e-06,2.62e-06,2.5e-06,2.5e-06,3410.22651924,BTS-BTC
755,2020-04-02T00:00:00Z,2.48e-06,2.51e-06,2.46e-06,2.46e-06,2255.59250012,BTS-BTC
756,2020-04-03T00:00:00Z,2.48e-06,2.48e-06,2.48e-06,2.48e-06,22.5,BTS-BTC
757,2020-04-04T00:00:00Z,2.55e-06,2.99e-06,2.52e-06,2.54e-06,1312.87872876,BTS-BTC
758,2020-04-05T00:00:00Z,2.57e-06,2.99e-06,2.53e-06,2.64e-06,2371.48986729,BTS-BTC
759,2020-04-06T00:00:00Z,2.53e-06,2.53e-06,2.47e-06,2.53e-06,3048.42629286,BTS-BTC
760,2020-04-07T00:00:00Z,2.53e-06,2.99e-06,2.52e-06,2.55e-06,2678.61943403,BTS-BTC
761,2020-04-08T00:00:00Z,2.51e-06,2.51e-06,2.48e-06,2.48e-06,1490.46752668,BTS-BTC
762,2020-04-09T00:00:00Z,2.54e-06,2.58e-06,2.54e-06,2.57e-06,1221.71465792,BTS-BTC
763,2020-04-10T00:00:00Z,2.56e-06,2.56e-06,2.54e-06,2.54e-06,1200.47999266,BTS-BTC
764,2020-04-11T00:00:00Z,2.54e-06,2.54e-06,2.51e-06,2.51e-06,257.62425778,BTS-BTC
765,2020-04-12T00:00:00Z,2.5e-06,2.58e-06,2.47e-06,2.51e-06,2889.28332614,BTS-BTC
766,2020-04-13T00:00:00Z,2.57e-06,2.57e-06,2.47e-06,2.47e-06,1.4992008,BTS-BTC
767,2020-04-14T00:00:00Z,2.49e-06,2.57e-06,2.45e-06,2.45e-06,66.37822178,BTS-BTC
768,2020-04-16T00:00:00Z,2.44e-06,2.44e-06,2.41e-06,2.43e-06,92.93393691,BTS-BTC
769,2020-04-17T00:00:00Z,2.38e-06,2.38e-06,2.38e-06,2.38e-06,10.0,BTS-BTC
770,2020-04-18T00:00:00Z,2.42e-06,2.46e-06,2.41e-06,2.46e-06,220.65371168,BTS-BTC
771,2020-04-19T00:00:00Z,2.43e-06,2.43e-06,2.43e-06,2.43e-06,101.50829804,BTS-BTC
772,2020-04-20T00:00:00Z,2.43e-06,2.43e-06,2.39e-06,2.39e-06,29.98980386,BTS-BTC
773,2020-04-21T00:00:00Z,2.38e-06,2.43e-06,2.37e-06,2.43e-06,570.91706434,BTS-BTC
774,2020-04-22T00:00:00Z,2.36e-06,2.36e-06,2.32e-06,2.32e-06,1146.1,BTS-BTC
775,2020-04-23T00:00:00Z,2.33e-06,2.34e-06,2.33e-06,2.34e-06,278.14984094,BTS-BTC
776,2020-04-24T00:00:00Z,2.31e-06,2.38e-06,2.31e-06,2.38e-06,369.67240181,BTS-BTC
777,2020-04-25T00:00:00Z,2.35e-06,2.37e-06,2.35e-06,2.35e-06,759.40309795,BTS-BTC
778,2020-04-26T00:00:00Z,2.39e-06,2.39e-06,2.36e-06,2.36e-06,15.58731269,BTS-BTC
779,2020-04-27T00:00:00Z,2.41e-06,2.51e-06,2.3e-06,2.3e-06,4717.10002734,BTS-BTC
780,2020-04-28T00:00:00Z,2.29e-06,2.41e-06,2.29e-06,2.38e-06,732.63001451,BTS-BTC
781,2020-04-29T00:00:00Z,2.46e-06,2.46e-06,2.27e-06,2.27e-06,3721.34017087,BTS-BTC
782,2020-04-30T00:00:00Z,2.34e-06,2.34e-06,2.19e-06,2.25e-06,10772.69976809,BTS-BTC
783,2020-05-01T00:00:00Z,2.32e-06,2.41e-06,2.25e-06,2.35e-06,3626.45104618,BTS-BTC
784,2020-05-04T00:00:00Z,2.27e-06,2.3e-06,2.23e-06,2.23e-06,2515.86605986,BTS-BTC
785,2020-05-05T00:00:00Z,2.22e-06,2.38e-06,2.22e-06,2.35e-06,5985.96590772,BTS-BTC
786,2020-05-06T00:00:00Z,2.32e-06,2.32e-06,2.21e-06,2.21e-06,1486.98322188,BTS-BTC
787,2020-05-07T00:00:00Z,2.14e-06,2.14e-06,2.04e-06,2.06e-06,4773.69166348,BTS-BTC
788,2020-05-08T00:00:00Z,2.03e-06,2.05e-06,2.01e-06,2.04e-06,814.94384429,BTS-BTC
789,2020-05-09T00:00:00Z,2.07e-06,2.19e-06,2.07e-06,2.18e-06,5738.71975219,BTS-BTC
790,2020-05-10T00:00:00Z,2.12e-06,2.16e-06,2.12e-06,2.12e-06,2200.69684017,BTS-BTC
791,2020-05-12T00:00:00Z,2.04e-06,2.04e-06,2.03e-06,2.03e-06,399.9111803,BTS-BTC
792,2020-05-13T00:00:00Z,2.07e-06,2.07e-06,2.04e-06,2.04e-06,826.18298121,BTS-BTC
793,2020-05-14T00:00:00Z,2e-06,2e-06,1.95e-06,1.97e-06,633.70020908,BTS-BTC
794,2020-05-15T00:00:00Z,1.96e-06,1.98e-06,1.93e-06,1.98e-06,266.28908296,BTS-BTC
795,2020-05-16T00:00:00Z,1.96e-06,1.99e-06,1.96e-06,1.98e-06,430.06327905,BTS-BTC
796,2020-05-17T00:00:00Z,1.95e-06,1.95e-06,1.95e-06,1.95e-06,2497.50249751,BTS-BTC
797,2020-05-18T00:00:00Z,1.94e-06,1.97e-06,1.94e-06,1.97e-06,405.89148955,BTS-BTC
798,2020-05-19T00:00:00Z,1.95e-06,2.51e-06,1.93e-06,1.93e-06,28169.71059078,BTS-BTC
